7449,7450,8318,7417
7449,8318,7448,7417
7449,7448,6598,7417
7451,7419,8319,7450
7451,6601,7484,7420
7451,7419,6601,7420
7451,8287,7419,7420
7451,8319,7419,8287
6633,6632,7482,7515
6633,7515,7482,7483
6633,7517,7515,7483
6633,6634,6601,5804
6633,6634,7484,6601
6633,5836,6634,5804
6633,5835,5836,5804
6633,7484,7517,7483
6633,7517,7484,6634
6633,7451,7484,7483
6633,7482,7451,7483
6633,7484,7451,6601
3461,4211,3489,3460
3461,3489,2790,3460
3461,4181,4211,3460
3461,4211,4181,4182
3461,4211,4212,3489
3461,4212,4211,4182
3461,3462,2790,3489
3461,4212,3462,3489
3461,3462,4212,4182
3461,2790,3462,3433
3461,4181,4153,4182
3461,3462,4154,3433
3461,3462,4182,4154
3461,4154,4153,3433
3461,4182,4153,4154
4210,4241,3489,3519
4210,3489,4211,3460
4210,3489,3488,3519
4210,3488,3489,3460
2738,4153,3405,3434
2738,4153,3404,3405
2738,3405,2713,3434
2738,4153,3434,3433
2738,3405,3378,2713
2738,3404,3378,3405
2738,3434,2764,3433
2738,2713,2764,3434
2738,3378,2737,2713
2738,2737,3378,3404
2738,2764,2763,3433
2738,2764,2713,2150
2738,2763,2764,2150
2738,2713,2737,2150
2738,2737,2763,2150
6694,5866,5833,5865
6694,5833,5832,5865
6694,5897,5866,5865
5901,6697,5900,5065
19247,19267,19268,18906
19247,19268,19523,19248
19247,19268,19267,19540
19247,19523,19268,19540
19247,19539,19523,19540
19671,19455,19454,19470
19671,19471,19455,19470
19671,19488,19471,19470
19671,19488,19685,19471
19671,19670,19469,19658
19671,19670,19685,19469
19671,19453,19454,19658
19671,19454,19453,19470
19671,19685,19488,19469
19671,19469,19453,19658
19671,19453,19469,19470
19671,19469,19186,19470
19671,19186,19488,19470
19671,19488,19186,19469
19487,19685,19489,19699
19487,19685,19488,19489
19487,19505,19684,19699
19487,19684,19685,19699
19487,19488,19685,19469
19487,19469,19685,19684
19487,19206,19505,19226
19487,19207,19206,19226
19487,19186,19488,19469
19487,19206,19186,19469
19487,19186,19207,19488
19487,19206,19207,19186
19168,19439,19148,19149
18841,18397,18864,18842
18841,18819,18373,18842
18841,18373,18397,18842
18841,18819,19190,18818
18841,18819,18818,18373
18841,18818,18397,18373
17959,17381,17436,17986
17959,17436,17381,17408
17959,17382,17381,17986
18343,18320,18319,17825
18343,18319,18318,17825
18343,18318,18342,17825
18343,18367,18342,18790
18343,18791,18367,18790
18343,18768,18791,18790
18369,18815,18346,18370
18369,17854,17880,18370
18369,18815,18393,18368
18344,18343,18791,18367
18344,18320,18343,17825
18344,18342,17851,17825
18344,18367,17851,18342
18344,18343,18342,17825
18344,18343,18367,18342
18839,18862,18421,18419
18839,18863,18421,18862
19229,18863,18839,18862
19229,19208,18839,18863
19229,19210,18863,19525
19229,19210,19208,18863
19229,19249,19524,19525
19229,19524,19249,19248
18350,17832,17833,17807
18350,17806,17832,17807
18350,17833,17832,17859
18350,18349,18797,18374
18350,18349,17806,18797
18350,18349,17832,17806
18350,18326,17806,17807
18350,17806,18326,18797
18350,17859,17858,18374
18350,17832,17858,17859
18350,17858,18349,18374
18350,17832,18349,17858
17831,18349,17858,17857
17831,18349,17832,17858
17831,17858,17272,17857
17831,17832,17272,17858
17831,17832,18349,17806
17831,17215,17832,17806
17831,17272,17832,17244
17831,17215,17243,17244
17831,17832,17215,17244
18372,18349,17857,18373
18372,18818,18349,18373
18372,17857,17831,17856
18372,18349,17831,17857
18325,18775,18326,18797
18325,18775,18301,18326
18325,18326,17806,18797
18325,18301,17806,18326
18325,17806,18349,18797
18325,19170,18775,18797
18325,18775,19170,18796
18325,18818,19170,18797
18325,18349,18818,18797
18325,19170,18818,18796
18325,18349,18372,18818
16571,16570,16598,15845
16571,16599,17243,16572
16571,16599,16598,17243
16718,16057,16717,16746
16718,17386,16057,16746
16718,16719,16057,17386
16718,17358,16719,17386
16718,16717,17384,16746
16718,17329,17384,16717
17357,17358,17937,18424
17357,17911,17358,18424
17357,17911,17329,17358
17357,17329,16718,17358
17357,16718,17329,17384
17357,17937,17936,18424
16689,16690,17302,16661
16687,16658,17327,16686
15937,16628,16658,15936
17245,16631,16630,17246
17245,17832,17272,17244
17245,17216,17832,17244
17245,17833,17832,17216
17245,17833,17246,17859
17245,17832,17833,17859
17245,17859,17246,17273
17245,17246,16630,17273
17245,17272,17884,16630
17245,17858,17832,17859
17245,17272,17832,17858
17245,17884,17859,17273
17245,16630,17884,17273
17245,17884,17858,17859
17245,17884,17272,17858
16602,16603,15878,15908
16602,16631,16603,15908
16602,15878,16603,17218
16602,16574,15878,17218
16602,16574,16573,15878
16602,16603,17246,17218
16602,16603,16631,17246
16602,17216,16574,17218
16602,16573,16574,17216
16602,16631,17245,17246
16602,16573,17216,17244
16602,17216,17245,17244
16602,17833,17216,17218
16602,17833,17245,17216
16602,17246,17833,17218
16602,17246,17245,17833
14452,13645,14453,14421
14452,14420,13645,14421
14452,14420,14421,15193
14452,14453,14484,15257
14452,14484,15255,15257
12806,12840,13646,12808
15965,15936,16628,15935
15965,15937,16658,15936
15965,16628,15964,15935
15965,16658,16628,15936
15965,15995,15964,16686
15965,16687,15995,16686
15965,16658,16687,16686
15965,16628,16658,16657
15965,15964,16628,16657
15965,16658,16686,16657
15965,16686,15964,16657
14486,14454,13678,14487
14486,15227,14453,14454
14486,13678,13711,14487
14486,13710,13711,13678
15994,15964,16686,16685
15994,15964,15995,16686
13709,12871,12872,12839
13677,13646,12840,13678
13677,13710,14486,13678
13677,14454,13646,13678
13677,14486,14454,13678
13677,12872,13709,13710
13677,14453,13646,14454
13677,14486,14453,14454
13677,12872,12840,12839
13677,13709,12872,12839
13677,12840,12806,12839
13677,12806,12840,13646
13677,13646,14453,13645
12938,13806,12939,12970
12938,12939,12112,12970
13712,12876,12909,12877
12873,13711,13710,13678
12873,13710,13677,13678
12873,13677,12840,13678
12873,12872,13677,13710
12873,13677,12872,12840
16748,16719,16088,16057
15322,15323,15290,14582
15322,16057,16088,15352
15322,16748,16088,16057
15322,16088,15353,15352
15322,15353,14583,15352
15322,14582,15321,15352
15322,15290,15321,14582
15322,14583,14582,15352
15322,14583,15323,14582
15322,16057,15352,16087
15322,15352,15321,16087
14490,13713,13682,13681
14490,14489,13713,13681
14490,13681,13682,13650
14490,14458,13681,13650
14490,14457,14489,13681
14490,14458,14457,13681
14488,14519,13711,14487
14488,13713,14489,13681
14488,14489,13680,13681
14488,14520,14489,13713
12018,12876,11985,12844
12018,11985,12845,12844
12018,12877,12876,12844
12018,12845,12877,12844
12018,12845,11985,11986
12018,12877,12845,12878
12018,11985,11148,11986
12018,12878,12845,11986
12018,11985,12876,12017
12018,11148,11985,12017
12018,12878,11986,12019
12018,11986,11148,12019
12018,11148,12051,12019
12941,13778,13746,12052
12941,12942,13778,12052
12941,12940,12973,12049
12941,12942,12974,13778
12941,12974,12942,12973
12050,12048,12049,11213
12050,12049,12051,11213
12050,11180,12048,11213
12050,12051,11180,11213
12050,11180,12017,12016
12050,12048,11180,12016
12050,11148,12017,11180
12050,11148,12018,12017
12050,12051,11148,11180
12050,12051,12018,11148
12050,12018,12876,12017
16775,16776,16117,16804
16775,16117,16803,16804
16775,16776,16747,16117
16775,16803,16830,16804
16775,16830,16803,17439
16775,16747,16774,16117
16223,16198,16881,16855
16223,16881,16247,16905
16223,16905,16927,16904
16223,16927,16247,16904
16223,16247,16927,16905
16223,16222,15493,15466
16223,15493,16198,15466
16224,16247,16881,16882
16224,16857,16200,16882
16224,16881,16857,16882
16224,16200,16225,16882
16224,16225,16247,16882
16224,15494,16225,16200
16224,16225,15494,15519
16224,16247,16225,15519
16224,16247,16223,16881
16224,16223,16198,16881
16224,15519,15494,15493
16224,16247,15519,15493
16224,15494,15467,15493
16224,15467,16198,15493
16224,16223,16247,15493
16224,16198,16223,15493
17464,17463,18037,18036
17464,16829,17489,17465
17464,18037,17463,18013
17464,18037,18519,18038
17464,18519,18037,18013
17464,18013,17463,16802
17464,16829,17465,17439
17557,17534,17556,17576
16925,16927,17534,17511
16925,16904,16927,17511
16925,16903,16904,17511
16246,16247,16927,16904
16246,16222,16223,16904
16246,16223,16247,16904
16246,16927,16925,16904
16246,16223,16222,15493
16246,16247,16223,15493
16246,16903,16222,16904
16246,16925,16903,16904
16246,16927,16247,16248
16246,16925,16927,16248
16246,15518,15519,15493
16246,15519,16247,15493
16246,15519,15518,16248
16246,16247,15519,16248
16246,15518,15541,16248
16246,15541,16925,16248
15412,16145,16146,16173
15412,16146,16145,16118
15351,16117,16116,16087
15351,15352,16117,16087
15351,16145,16117,15352
15351,15321,15352,16087
15351,15321,14582,15352
3051,3024,3707,3023
3051,3050,3024,3023
3051,4462,3735,3762
3051,4462,3707,3735
3051,3735,3707,3025
3051,3707,3024,3025
3051,3076,3761,3762
3051,3076,3050,3761
3051,2425,3735,3025
3051,3024,2425,3025
3051,2425,3024,2424
3051,3024,3050,2424
3051,3735,3077,3762
3051,3077,3076,3762
3051,3735,2425,3077
3051,2425,3076,3077
3051,3076,2425,2424
3051,3050,3076,2424
2966,2967,2345,2994
2966,2345,2967,2939
2966,3647,3676,3646
1295,1296,1815,1791
1295,1815,1790,1791
1295,1296,872,1318
1295,1318,1814,1319
1295,1296,1318,1319
1295,1814,1815,1319
1295,1815,1296,1319
828,1247,827,806
828,1247,850,827
828,851,829,485
828,829,806,485
828,806,827,485
1291,1785,1810,1784
1291,1758,1785,1784
1291,1760,1267,869
1291,1267,1760,1758
1291,1758,1760,1785
1835,2399,2400,1859
2426,1860,2450,1884
2426,2450,2451,1884
2426,2451,1862,1884
2426,3052,2450,1860
2426,3052,2451,2450
2426,3052,1860,2401
2426,2451,2452,1862
2426,1860,1837,2401
1861,1837,1362,1862
1861,1837,2426,1860
1861,2426,1837,1862
1861,1860,2426,1884
1861,2426,1862,1884
1861,1884,1382,1883
1861,1860,1884,1883
1861,1382,1884,1383
1861,1884,1862,1383
1861,1362,1382,1383
1861,1862,1362,1383
1861,1382,1360,1883
1861,1360,1860,1883
1861,1360,1382,1361
1861,1382,1362,1361
504,522,247,503
504,523,247,522
504,871,522,503
504,523,522,871
504,849,871,503
504,849,850,871
504,850,872,871
504,872,523,871
504,827,849,503
504,850,849,827
504,484,827,503
504,247,484,503
504,872,850,851
504,523,872,851
504,505,523,851
504,247,523,505
504,827,484,485
504,484,247,485
504,828,827,485
504,828,850,827
504,851,828,485
504,850,828,851
504,505,851,485
504,247,505,485
1294,872,850,871
1294,872,871,1318
1294,1295,872,1318
1294,850,849,871
1294,849,1293,871
8278,9127,8279,9160
8278,8279,8310,9160
8278,8310,8279,8311
8278,8279,7411,8311
10116,10999,10082,10083
10116,11032,10151,10150
10116,10999,10151,11032
10116,10082,9192,10083
9226,9225,8375,8343
9226,9192,10115,9225
9226,8310,9225,8343
9226,8310,9192,9225
9226,10115,10116,10150
9226,10116,9192,10083
9226,10115,9192,10082
9226,10116,10115,10082
9226,9192,10116,10082
9226,9227,10116,10083
9259,10115,9226,10150
9259,10183,10150,9294
9259,9293,10183,9294
9259,8375,9226,9225
9259,9226,10115,9225
9259,9293,9292,10183
9259,9292,10148,10183
9259,8375,9225,9258
9259,9224,10148,9258
9259,10115,10148,9224
9259,10148,9292,9258
9259,9225,9224,9258
9259,10115,9224,9225
9190,9189,10079,9222
9190,9223,9189,9222
9190,10047,10079,9189
9190,9158,10047,9189
9190,9189,9223,8308
9190,9223,9224,8308
9190,9158,9189,8308
9190,10047,9158,10048
9190,10048,10080,10932
9190,10047,10048,10932
9190,9224,9191,8308
9190,10080,9191,9224
9190,9191,10080,10048
9190,9191,9158,8308
9190,9158,9191,10048
10114,10148,10115,9224
10114,9224,10115,10081
10114,10080,9224,10081
11970,12002,11133,11099
11970,11099,11133,11100
11970,11937,11099,11100
11970,11971,11937,11100
11970,11971,12862,11937
11970,12862,11971,12004
11970,12895,12862,12004
9358,10247,9323,10214
9358,10247,10280,9390
9358,9323,9356,9390
9358,9356,10247,9390
9358,10247,9356,9323
10248,11095,10247,10214
10248,10247,9358,10214
10248,9358,10215,10214
10248,10280,9358,10247
8477,8445,9329,9328
8477,8476,9362,8510
8477,9362,8476,9328
8477,8511,7640,8510
8477,8511,7608,7640
8477,8476,8444,9328
8477,8444,8445,9328
8477,7640,7607,8510
8477,7607,8476,8510
8477,7607,8444,8476
8477,7640,7608,7574
8477,7607,7640,7574
8477,7608,8445,7574
8477,8444,7607,7574
8477,8445,8444,7574
5114,5113,4347,4317
3653,2944,2972,2973
3653,3624,2944,2973
3653,4348,2944,3624
3653,4348,4347,2944
3653,5114,4347,4348
2326,2976,2947,2948
2326,2353,2947,2976
2326,2947,2353,2325
2326,2353,1792,2325
2326,1766,1741,2299
2326,1792,1765,2325
2326,1765,1792,1766
2326,1765,2299,2325
2326,1765,1766,2299
2326,2299,2918,2325
2326,2918,2947,2325
1275,833,855,1276
1275,1299,1793,1300
1275,876,875,1299
1275,833,1274,853
1275,1274,875,853
2327,1768,2301,1742
2327,2301,2328,2948
2327,2301,1768,2328
2327,1741,2326,1766
1817,1818,1299,1322
1817,2406,1818,1322
1817,1818,1793,1299
1817,2379,1841,1816
1817,2406,1841,2379
1817,1792,2379,1816
1817,2380,2406,2379
1817,1818,2406,2380
1817,1792,2380,2379
2355,1818,2380,2381
2355,3005,2382,2381
2355,2382,1818,2381
2355,3004,3005,2381
2355,2380,3004,2381
2355,2976,3004,2380
2355,3004,2977,3005
2355,2977,3004,2976
2355,3005,2977,2328
2355,2328,2977,2948
2355,2977,2976,2948
2355,2327,2328,2948
1813,1340,1837,1838
1813,1814,1340,1838
892,913,1340,1318
892,913,893,541
892,893,913,1318
892,1294,871,1318
892,1294,1293,871
892,893,871,541
892,871,893,1318
892,870,891,541
892,1293,891,870
892,912,913,541
892,891,912,541
892,871,870,541
892,1293,870,871
3055,3080,2428,3054
4465,3709,4464,3737
4465,4464,3709,4435
4465,3709,4436,4435
4465,5204,4464,4435
4465,4436,5204,4435
3681,3680,2998,3651
3681,2998,3680,3027
3681,3709,3710,3027
3681,3680,3709,3027
3681,3709,3680,4435
3681,4436,3709,4435
3683,4407,5176,4437
3683,3711,3710,4437
3683,3710,3681,4437
3683,3681,4407,4437
2378,2352,1815,1840
2378,1815,2377,1840
2378,2379,2352,1840
2378,3002,2352,2379
5087,4291,5055,5086
5087,4291,4322,4323
5087,4322,4291,5086
6785,6786,7638,7606
6785,5151,5922,5954
6785,5986,5151,5954
6785,7638,6818,6817
6785,7638,6786,6818
6785,5986,5954,6817
6785,5987,5986,6817
6785,6818,5987,6817
6785,6818,6786,5987
6688,5858,6687,6720
6688,5859,5858,6720
6688,6722,5859,6720
5121,5892,5088,5089
5121,5891,5892,5923
5121,5088,5892,5891
5121,5922,5891,5923
5121,5151,5922,5923
3658,2977,3657,3004
4353,3630,4383,4384
4353,3630,4322,3629
4353,3659,3630,3629
4353,3630,3659,4383
4353,3659,3658,4383
6755,7640,7607,7574
6755,7639,6786,7606
6755,7607,7639,7606
6755,6786,7639,7640
6755,7639,7607,7640
6755,6723,6722,5924
6755,7608,7640,7574
6755,6689,6723,7574
6755,6722,6723,6689
6784,6785,5954,6817
6784,7638,6785,6817
6784,5984,5953,6783
7670,6818,7638,6817
7670,7701,7702,6848
7571,7604,7605,7572
6718,7604,7571,7572
7505,6653,7506,7472
7505,6653,7472,7504
7505,7537,6653,7504
7505,7472,7471,7504
7505,7506,7473,7472
7505,7473,8340,7472
7505,7440,7471,7472
7505,8340,7440,7472
7505,7440,8340,7471
3565,3564,4286,3594
3565,4286,4287,3594
3565,4288,4287,4286
3565,4287,4288,5084
3565,4319,4288,3566
3565,4288,4319,5084
3565,4319,3625,5084
6878,6076,6104,6910
6847,7701,7702,7733
6847,7702,7701,6848
5053,4319,4288,5084
5053,4288,5052,5084
5053,5856,5052,5823
5053,5021,5856,5823
5053,4320,4319,5084
5053,5084,5052,5085
5053,4320,5084,5085
5053,5052,5856,5085
1691,1690,1204,1664
1718,1692,1693,1667
1718,1692,1719,1693
1718,2275,2248,2923
1718,1230,1719,1692
1718,2304,2303,2923
1718,2303,2275,2923
1718,2304,1719,1745
1718,1719,1230,1745
5794,4991,5826,4992
5794,6623,5793,6591
5794,5793,5762,6591
5794,4991,5762,5793
7474,7442,8342,7473
7474,7442,7473,6590
7474,7473,6623,6590
7474,8342,7507,7473
7474,7507,6623,7473
7474,7443,8342,7442
7474,7442,6590,6591
7474,6590,6623,6591
4411,4442,5180,4412
5921,5953,5954,5149
5921,5118,5953,5149
5921,5953,6784,5954
5920,5117,5118,5085
5920,5953,5118,5117
5920,5952,5953,5117
5920,5921,5118,5953
5054,5118,4320,5085
5054,4320,5118,5086
5054,4320,5053,5085
5054,5053,5856,5085
5054,4320,5086,4290
5054,5053,4320,4290
5054,5053,5021,5856
5054,5021,5053,4290
5054,5086,5055,4290
5054,5055,5021,4290
5985,5954,5953,5149
5985,5181,5954,5149
5985,6784,5953,5954
5985,6784,5984,5953
5985,5954,5181,6817
5985,5984,5148,5953
5985,5953,5148,5149
5985,5148,5181,5149
5985,6784,5954,6817
5985,5148,5180,5181
7602,7569,8438,7601
15584,15567,16292,15566
15584,16293,16292,15567
14802,14002,13979,14001
14802,14022,14002,14001
14802,14803,14002,14022
14802,14001,13979,13978
14802,13979,14780,13978
10570,9655,9679,9680
10570,10569,9679,9655
10570,10569,9655,10545
16272,16273,16252,15545
14005,14805,14806,14823
14005,14004,14805,14823
14005,14824,14025,14823
14005,14806,14824,14823
14005,14025,14824,14026
14005,14824,14806,14026
14024,14040,13195,13194
14024,14025,13195,14040
14024,14040,14023,14822
14024,14023,14040,13194
14024,14005,14025,14823
14024,14004,14005,14823
14024,14823,14025,14839
14024,14025,14040,14839
14024,14823,14839,14822
14024,14839,14040,14822
14024,13174,14004,13194
11451,11473,12321,11452
11451,12320,12341,11450
11451,12321,12341,12320
11451,11427,12320,11450
11451,11427,11428,12320
17589,17602,18162,17613
12386,13224,13238,13237
8859,7994,7972,7985
8859,7972,7994,7986
11490,12360,11473,11491
11490,11473,10613,11491
7942,7921,8815,7941
7942,7921,8816,8815
9408,9440,9407,10297
9408,9375,10298,10297
9408,9375,9409,10298
6895,6864,7717,6894
5254,4512,5283,5284
5254,4512,4513,4484
5254,4512,5284,4513
5254,5253,4512,4484
5254,4512,5253,5283
10396,9506,9505,10427
10396,9474,9505,9506
10330,10329,9440,11211
8589,9474,9507,9506
8589,9507,8557,8590
10426,9505,9536,10427
10426,10425,9536,9504
10426,9536,9505,9504
9535,9536,10425,9504
9535,8650,9536,9504
9476,9507,9508,8623
3727,3756,4482,4484
3727,3728,3756,4484
3727,3755,4482,3756
3727,3044,3755,3756
3727,3045,3044,3756
3727,3728,3045,3756
3727,4481,4482,3755
3727,3045,3728,4423
5132,5936,5967,5935
5132,4366,4365,5131
5132,4365,5100,5131
5934,6733,5100,5935
5934,6732,6765,6764
5934,5132,5967,5935
5934,5100,5132,5935
5934,5967,5132,5131
5934,5132,5100,5131
5934,5131,5933,6764
5934,5933,6732,6764
5934,5100,5933,5131
6762,6761,7613,6793
6762,7613,7647,6793
6731,6732,5933,6764
6731,6763,6730,7582
6731,6730,6763,5900
6731,6697,6730,5900
6731,5933,5901,5900
6731,5901,6697,5900
5931,6730,6762,6729
5931,6763,6730,5900
5931,6762,6730,6763
5095,4362,4331,4330
5095,5128,4331,4362
5095,4329,4330,4299
5095,5094,4329,4299
5127,4329,5095,5094
5127,4329,4361,4330
5127,5095,4329,4330
5127,5128,5095,4362
5127,4360,4329,5126
5127,4360,4361,4329
5127,4361,4362,4330
5127,4362,5095,4330
5932,6763,5931,5900
5932,5931,6763,6795
5932,6731,6763,5900
5932,5933,5965,6764
5932,6731,5933,6764
5932,5933,6731,5900
4485,4514,5285,4486
4485,5285,4514,4513
4485,4514,3757,4513
4485,5284,5285,4513
4485,5254,5284,4513
4485,3758,4514,4486
4485,3757,4514,3758
4485,4513,3757,4484
4485,5254,4513,4484
4485,5224,5254,4455
4485,3757,4455,4484
4485,4455,5254,4484
3785,3124,3100,3099
3785,4514,3757,3758
3785,3757,4514,4513
3785,3100,3074,3073
3785,3074,3758,3073
3785,3100,3073,3099
3785,3758,3757,3073
3784,4513,3783,4484
3784,3757,4513,4484
3784,3783,3756,4484
3784,3756,3757,4484
3784,3757,3785,4513
3784,3783,3782,3756
3784,3782,3098,3756
3784,3098,3124,3099
3784,3124,3785,3099
3453,4204,3482,3481
3453,4203,4204,3481
3453,4202,4203,3480
3453,3480,4203,3481
3453,3452,3480,3481
1639,1664,1156,1638
4792,4063,4791,4817
4792,5590,4817,5615
4792,4817,4791,5615
4792,4063,4038,4791
4792,5589,5590,5615
4792,4791,5589,5615
4792,4791,4038,4767
4792,5589,4791,4767
4792,4063,4793,4039
4792,4038,4063,4039
4792,5590,5589,5565
4792,5589,4767,5565
3322,4063,3346,4062
3322,4038,4062,3300
3322,4038,4063,4062
3322,4063,4038,4039
3322,4064,4063,4039
3322,3346,4063,4064
3322,4038,3301,4039
3322,3301,4038,3300
3322,3346,4064,3347
3322,3301,3323,4039
3322,3323,4064,4039
3322,4064,3323,3347
3322,3323,2660,3347
3322,2660,3301,3300
3322,2660,3323,3301
2681,3321,4062,3345
2681,4062,3346,3345
2681,3322,3346,4062
2681,3346,2706,3345
2681,4062,3321,3300
2681,3322,4062,3300
2681,2680,3321,3345
2681,2680,2659,3321
2681,3321,2659,3300
2681,2706,3346,3347
2681,3346,3322,3347
2681,2659,2680,2053
2681,2659,2660,3300
2681,2660,3322,3300
2681,3322,2660,3347
2681,2680,2073,2053
2681,2073,2680,3345
2681,2706,2073,3345
2681,2660,2659,2053
2681,3347,2660,2682
2681,2706,3347,2682
2681,2073,2682,2053
2681,2073,2706,2682
2681,2682,2660,2053
4034,4060,3319,4059
4034,3342,3319,3318
4034,4059,3319,3342
4034,4058,3342,3318
4034,4058,4059,3342
4034,4787,4011,4788
4034,4058,4813,4059
4034,4813,4058,4787
4036,4062,4791,4037
4036,4061,4791,4062
4036,4791,4790,4037
4036,4061,4060,4816
4036,4791,4061,4816
4036,4790,4791,4816
4036,4060,4789,4816
4036,4789,4790,4816
746,433,414,432
1229,1253,1230,812
1229,1228,1253,812
1205,1691,1204,1664
1205,1691,1229,1204
747,746,433,414
749,747,748,433
4479,4450,5249,4478
4479,5249,4507,4478
4479,4507,3751,4478
4479,5279,5249,4450
4479,3723,4450,4478
4479,3723,3752,4450
4479,3751,3723,4478
4479,3723,3751,3752
5991,5990,5186,5959
5991,5959,5960,5992
5991,5186,5960,5959
6052,5247,5246,6053
6052,6022,5247,6053
4386,3661,3690,3008
4386,3690,3663,3008
4386,3631,4355,3661
4386,3631,3632,4356
4386,4355,3631,4356
4386,4356,3632,4357
4386,3632,3633,4357
4386,3633,3663,4357
4386,5153,4356,4357
4386,5153,4355,4356
4386,3663,4387,4357
4386,4387,5153,4357
5216,4447,4417,5215
5216,5990,6022,5989
5216,5990,5991,6022
5216,5991,5990,5186
5217,4417,5216,4447
5217,5218,4449,4478
5217,4447,5247,4477
5217,5216,5247,4447
5217,4477,5248,4478
5217,5248,5218,4478
5217,5247,5216,6022
5217,4477,5247,5248
3722,3011,3692,3010
3722,3692,3038,3010
3722,3692,3011,3693
3722,3694,3012,3040
3722,3694,3011,3012
3722,3011,3694,3693
3722,3750,3723,3040
3722,3723,3694,3040
3721,4417,3692,3693
3721,3692,3722,3693
3721,3038,3722,3692
4390,4389,4360,5126
4390,4361,4360,3667
4390,5156,4389,5126
4390,4360,5127,5126
4390,5127,4360,4361
4390,5157,5156,5126
4390,5156,5157,5189
4390,5127,5157,5126
5150,5151,4384,5182
5150,4384,3660,5182
5150,3660,4413,5182
5150,4413,5181,5182
5150,4384,4383,3660
5150,4383,4413,3660
5150,5181,5986,5182
5150,5986,5151,5182
5150,4353,4383,4384
5150,5986,5181,5954
5150,5151,5986,5954
5150,5954,5181,5149
3802,3114,3826,3827
3802,4558,3827,4582
3802,3827,3826,4582
5244,4503,4530,5274
5244,5245,5274,6051
5244,4503,5274,5245
5244,4503,4474,5243
5244,4474,4503,5245
5244,5214,4474,5245
5272,4473,4503,5243
5272,4501,4473,5243
5272,4503,5244,5243
5272,4530,5244,4503
4529,4501,5272,4528
2033,1497,1512,2034
2033,2034,1512,2053
2033,1512,2072,2053
2033,1512,1497,1511
2033,2072,1512,1511
2033,2018,1497,2034
2033,2659,2034,2053
2033,1511,1497,1496
2033,2659,2638,2034
2033,2638,2018,2034
2033,2680,2659,2053
2033,2072,2680,2053
2033,2051,1511,1496
2033,2051,2072,1511
2033,2638,2659,2637
2033,2018,2638,2637
2033,1496,2018,2637
2033,1497,2018,1496
2033,2680,2072,2051
2033,2051,1496,2637
11070,11974,11103,11941
11070,11974,11104,11103
11070,11941,11909,11942
11070,11974,11941,11942
11070,11104,11974,11942
11036,11037,11003,10121
11036,11876,11037,11909
11036,11037,11876,11003
11036,11908,11876,11909
11036,11876,11908,11003
11036,11908,11909,11941
11036,11909,11070,11941
6529,6560,6528,7379
6529,6561,6560,7379
6529,7379,6528,6500
6529,6562,6561,7380
6529,7380,7379,6500
6529,7380,6561,7379
6530,6562,7381,6531
6530,7381,6562,7380
6530,5734,6562,6531
6530,6562,6529,7380
6530,7380,6529,6500
7412,7380,7381,8280
7412,6562,7381,7380
7412,6561,6562,7380
7412,8312,7411,8280
7412,7411,7380,8280
7412,7411,6561,7380
5058,5057,4293,5025
5058,4293,4294,5025
5058,5892,4293,5057
5058,5027,4294,5090
5058,4294,4293,5090
5058,4293,5892,5090
5058,5090,5892,5893
5058,5861,5829,5027
5058,5894,5090,5893
5058,5894,5027,5090
5058,5861,5894,5893
5058,5894,5861,5027
5828,5796,5829,6657
5828,5024,5057,5025
5828,5057,5058,5025
5828,5024,5025,4993
5026,5058,5829,5027
5026,5058,4294,5025
5026,4294,5058,5027
5026,4294,5027,4265
5026,5828,5058,5025
5026,5058,5828,5829
5026,4264,4234,5025
5026,4264,4995,4234
5026,5027,5028,4265
5026,5028,4995,4265
5026,4995,4264,4265
5026,4294,4264,5025
5026,4264,4294,4265
6658,6657,5796,6625
6658,5829,5796,6657
6658,6659,5829,6690
7573,8475,8443,8476
7573,7605,8475,8476
7573,7607,7605,8476
7573,8443,8444,8476
7573,8444,7607,8476
7573,8444,8443,8409
7573,7571,7605,7572
7573,7605,7571,8475
7573,7605,7606,7572
7573,7605,7607,7606
7573,8443,8442,8409
7573,8442,8443,8475
7573,7571,8442,8475
7573,8442,7539,8409
7573,7539,7571,7572
7573,8442,7571,7539
7541,7542,6689,7574
7541,8444,7542,7574
7541,8444,7573,8409
6787,6788,5924,5956
6787,5924,6786,5956
6787,6786,6755,7640
6787,5924,6755,6786
7609,7575,6757,7576
7609,8446,7575,7576
7609,7608,7575,8446
7609,6757,7610,7576
7609,8447,8446,7576
7609,7610,8447,7576
6789,6821,5990,6788
6789,5990,6821,5959
5927,5960,5928,5124
5927,5959,5960,5124
5927,5928,6791,6759
5927,6791,5928,5960
5927,6759,6791,7611
5927,6791,6790,7611
5927,6790,5960,5959
5927,6790,6791,5960
6756,6723,5924,5925
6756,6789,6757,5925
6756,5925,5924,6788
6756,6789,5925,6788
6756,6723,6755,5924
6756,6755,6787,5924
6756,5924,6787,6788
6756,6723,6757,7575
6756,7608,6755,7574
6756,6755,6723,7574
6756,6755,7608,7640
6756,6787,6755,7640
6756,7609,7608,7575
6756,6757,7609,7575
6756,7608,7574,7575
6756,7574,6723,7575
10255,10288,11137,10289
10255,11136,11137,10288
10255,9398,10288,10289
10255,9399,9398,10289
10255,9399,9366,9398
6727,7579,6761,7612
6727,6760,5897,6759
6727,7612,6760,6759
6727,6760,6761,5897
