6206,6209,6181
6206,1556,6209
6181,6209,390
392,6210,6208
6210,6211,6208
6210,1557,6211
6208,6211,1556
1557,6212,6211
6212,6213,6211
6212,1558,6213
6211,6213,1556
1557,6214,6212
6214,6215,6212
6214,393,6215
6212,6215,1558
1556,6213,6209
6213,6216,6209
6213,1558,6216
6209,6216,390
392,6217,6210
6217,6218,6210
6217,1559,6218
6210,6218,1557
1559,6219,6218
6219,6220,6218
6219,1560,6220
6218,6220,1557
1559,6221,6219
6221,6222,6219
6221,27,6222
6219,6222,1560
1557,6220,6214
6220,6223,6214
6220,1560,6223
6214,6223,393
390,6216,6191
6216,6224,6191
6216,1558,6224
6191,6224,1552
1558,6225,6224
6225,6226,6224
6225,1561,6226
6224,6226,1552
1558,6215,6225
6215,6227,6225
6215,393,6227
6225,6227,1561
1552,6226,6195
6226,6228,6195
6226,1561,6228
6195,6228,101
100,6202,6229
6202,6230,6229
6202,1554,6230
6229,6230,1562
1554,6231,6230
6231,6232,6230
6231,1563,6232
6230,6232,1562
1554,6201,6231
6201,6233,6231
6201,391,6233
6231,6233,1563
1562,6232,6234
6232,6235,6234
6232,1563,6235
6234,6235,394
391,6236,6233
6236,6237,6233
6236,1564,6237
6233,6237,1563
1564,6238,6237
6238,6239,6237
6238,1565,6239
6237,6239,1563
1564,6240,6238
6240,6241,6238
6240,395,6241
6238,6241,1565
1563,6239,6235
6239,6242,6235
6239,1565,6242
6235,6242,394
391,6197,6236
6197,6243,6236
6197,1553,6243
6236,6243,1564
1553,6244,6243
6244,6245,6243
6244,1566,6245
6243,6245,1564
1553,6196,6244
6196,6246,6244
6196,101,6246
6244,6246,1566
1564,6245,6240
6245,6247,6240
6245,1566,6247
6240,6247,395
394,6242,6248
6242,6249,6248
6242,1565,6249
6248,6249,1567
1565,6250,6249
6250,6251,6249
6250,1568,6251
6249,6251,1567
1565,6241,6250
6241,6252,6250
6241,395,6252
6250,6252,1568
1567,6251,6253
6251,6254,6253
6251,1568,6254
6253,6254,28
27,6255,6222
6255,6256,6222
6255,1569,6256
6222,6256,1560
1569,6257,6256
6257,6258,6256
6257,1570,6258
6256,6258,1560
1569,6259,6257
6259,6260,6257
6259,396,6260
6257,6260,1570
1560,6258,6223
6258,6261,6223
6258,1570,6261
6223,6261,393
396,6262,6260
6262,6263,6260
6262,1571,6263
6260,6263,1570
1571,6264,6263
6264,6265,6263
6264,1572,6265
6263,6265,1570
1571,6266,6264
6266,6267,6264
6266,397,6267
6264,6267,1572
1570,6265,6261
6265,6268,6261
6265,1572,6268
6261,6268,393
396,6269,6262
6269,6270,6262
6269,1573,6270
6262,6270,1571
1573,6271,6270
6271,6272,6270
6271,1574,6272
6270,6272,1571
1573,6273,6271
6273,6274,6271
6273,102,6274
6271,6274,1574
1571,6272,6266
6272,6275,6266
6272,1574,6275
6266,6275,397
393,6268,6227
6268,6276,6227
6268,1572,6276
6227,6276,1561
1572,6277,6276
6277,6278,6276
6277,1575,6278
6276,6278,1561
1572,6267,6277
6267,6279,6277
6267,397,6279
6277,6279,1575
1561,6278,6228
6278,6280,6228
6278,1575,6280
6228,6280,101
102,6281,6274
6281,6282,6274
6281,1576,6282
6274,6282,1574
1576,6283,6282
6283,6284,6282
6283,1577,6284
6282,6284,1574
1576,6285,6283
6285,6286,6283
6285,398,6286
6283,6286,1577
1574,6284,6275
6284,6287,6275
6284,1577,6287
6275,6287,397
398,6288,6286
6288,6289,6286
6288,1578,6289
6286,6289,1577
1578,6290,6289
6290,6291,6289
6290,1579,6291
6289,6291,1577
1578,6292,6290
6292,6293,6290
6292,399,6293
6290,6293,1579
1577,6291,6287
6291,6294,6287
6291,1579,6294
6287,6294,397
398,6295,6288
6295,6296,6288
6295,1580,6296
6288,6296,1578
1580,6297,6296
6297,6298,6296
6297,1581,6298
6296,6298,1578
1580,6299,6297
6299,6300,6297
6299,103,6300
6297,6300,1581
1578,6298,6292
6298,6301,6292
6298,1581,6301
6292,6301,399
397,6294,6279
6294,6302,6279
6294,1579,6302
6279,6302,1575
1579,6303,6302
6303,6304,6302
6303,1582,6304
6302,6304,1575
1579,6293,6303
6293,6305,6303
6293,399,6305
6303,6305,1582
1575,6304,6280
6304,6306,6280
6304,1582,6306
6280,6306,101
102,6307,6281
6307,6308,6281
6307,1583,6308
6281,6308,1576
1583,6309,6308
6309,6310,6308
6309,1584,6310
6308,6310,1576
1583,6311,6309
6311,6312,6309
6311,400,6312
6309,6312,1584
1576,6310,6285
6310,6313,6285
6310,1584,6313
6285,6313,398
400,6314,6312
6314,6315,6312
6314,1585,6315
6312,6315,1584
1585,6316,6315
6316,6317,6315
6316,1586,6317
6315,6317,1584
1585,6318,6316
6318,6319,6316
6318,401,6319
6316,6319,1586
1584,6317,6313
6317,6320,6313
6317,1586,6320
6313,6320,398
400,6321,6314
6321,6322,6314
6321,1587,6322
6314,6322,1585
1587,6323,6322
6323,6324,6322
6323,1588,6324
6322,6324,1585
1587,6325,6323
6325,6326,6323
6325,29,6326
6323,6326,1588
1585,6324,6318
6324,6327,6318
6324,1588,6327
6318,6327,401
398,6320,6295
6320,6328,6295
6320,1586,6328
6295,6328,1580
1586,6329,6328
6329,6330,6328
6329,1589,6330
6328,6330,1580
1586,6319,6329
6319,6331,6329
6319,401,6331
6329,6331,1589
1580,6330,6299
6330,6332,6299
6330,1589,6332
6299,6332,103
101,6306,6246
6306,6333,6246
6306,1582,6333
6246,6333,1566
1582,6334,6333
6334,6335,6333
6334,1590,6335
6333,6335,1566
1582,6305,6334
6305,6336,6334
6305,399,6336
6334,6336,1590
1566,6335,6247
6335,6337,6247
6335,1590,6337
6247,6337,395
399,6338,6336
6338,6339,6336
6338,1591,6339
6336,6339,1590
1591,6340,6339
6340,6341,6339
6340,1592,6341
6339,6341,1590
1591,6342,6340
6342,6343,6340
6342,402,6343
6340,6343,1592
1590,6341,6337
6341,6344,6337
6341,1592,6344
6337,6344,395
399,6301,6338
6301,6345,6338
6301,1581,6345
6338,6345,1591
1581,6346,6345
6346,6347,6345
6346,1593,6347
6345,6347,1591
1581,6300,6346
6300,6348,6346
6300,103,6348
6346,6348,1593
1591,6347,6342
6347,6349,6342
6347,1593,6349
6342,6349,402
395,6344,6252
6344,6350,6252
6344,1592,6350
6252,6350,1568
1592,6351,6350
6351,6352,6350
6351,1594,6352
6350,6352,1568
1592,6343,6351
6343,6353,6351
6343,402,6353
6351,6353,1594
1568,6352,6254
6352,6354,6254
6352,1594,6354
6254,6354,28
27,6355,6255
6355,6356,6255
6355,1595,6356
6255,6356,1569
1595,6357,6356
6357,6358,6356
6357,1596,6358
6356,6358,1569
1595,6359,6357
6359,6360,6357
6359,403,6360
6357,6360,1596
1569,6358,6259
6358,6361,6259
6358,1596,6361
6259,6361,396
403,6362,6360
6362,6363,6360
6362,1597,6363
6360,6363,1596
1597,6364,6363
6364,6365,6363
6364,1598,6365
6363,6365,1596
1597,6366,6364
6366,6367,6364
6366,404,6367
6364,6367,1598
1596,6365,6361
6365,6368,6361
6365,1598,6368
6361,6368,396
403,6369,6362
6369,6370,6362
6369,1599,6370
6362,6370,1597
1599,6371,6370
6371,6372,6370
6371,1600,6372
6370,6372,1597
1599,6373,6371
6373,6374,6371
6373,104,6374
6371,6374,1600
1597,6372,6366
6372,6375,6366
6372,1600,6375
6366,6375,404
396,6368,6269
6368,6376,6269
6368,1598,6376
6269,6376,1573
1598,6377,6376
6377,6378,6376
6377,1601,6378
6376,6378,1573
1598,6367,6377
6367,6379,6377
6367,404,6379
6377,6379,1601
1573,6378,6273
6378,6380,6273
6378,1601,6380
6273,6380,102
104,6381,6374
6381,6382,6374
6381,1602,6382
6374,6382,1600
1602,6383,6382
6383,6384,6382
6383,1603,6384
6382,6384,1600
1602,6385,6383
6385,6386,6383
6385,405,6386
6383,6386,1603
1600,6384,6375
6384,6387,6375
6384,1603,6387
6375,6387,404
405,6388,6386
6388,6389,6386
6388,1604,6389
6386,6389,1603
1604,6390,6389
6390,6391,6389
6390,1605,6391
6389,6391,1603
1604,6392,6390
6392,6393,6390
6392,406,6393
6390,6393,1605
1603,6391,6387
6391,6394,6387
6391,1605,6394
6387,6394,404
405,6395,6388
6395,6396,6388
6395,1606,6396
6388,6396,1604
1606,6397,6396
6397,6398,6396
6397,1607,6398
6396,6398,1604
1606,6399,6397
6399,6400,6397
6399,105,6400
6397,6400,1607
1604,6398,6392
6398,6401,6392
6398,1607,6401
6392,6401,406
404,6394,6379
6394,6402,6379
6394,1605,6402
6379,6402,1601
1605,6403,6402
6403,6404,6402
6403,1608,6404
6402,6404,1601
1605,6393,6403
6393,6405,6403
6393,406,6405
6403,6405,1608
1601,6404,6380
6404,6406,6380
6404,1608,6406
6380,6406,102
104,6407,6381
6407,6408,6381
6407,1609,6408
6381,6408,1602
1609,6409,6408
6409,6410,6408
6409,1610,6410
6408,6410,1602
1609,6411,6409
6411,6412,6409
6411,407,6412
6409,6412,1610
1602,6410,6385
6410,6413,6385
6410,1610,6413
6385,6413,405
407,6414,6412
6414,6415,6412
6414,1611,6415
6412,6415,1610
1611,6416,6415
6416,6417,6415
6416,1612,6417
6415,6417,1610
1611,6418,6416
6418,6419,6416
6418,408,6419
6416,6419,1612
1610,6417,6413
6417,6420,6413
6417,1612,6420
6413,6420,405
407,6421,6414
6421,6422,6414
6421,1613,6422
6414,6422,1611
1613,6423,6422
6423,6424,6422
6423,1614,6424
6422,6424,1611
1613,6425,6423
6425,6426,6423
6425,9,6426
6423,6426,1614
1611,6424,6418
6424,6427,6418
6424,1614,6427
6418,6427,408
405,6420,6395
6420,6428,6395
6420,1612,6428
6395,6428,1606
1612,6429,6428
6429,6430,6428
6429,1615,6430
6428,6430,1606
1612,6419,6429
6419,6431,6429
6419,408,6431
6429,6431,1615
1606,6430,6399
6430,6432,6399
6430,1615,6432
6399,6432,105
102,6406,6307
6406,6433,6307
6406,1608,6433
6307,6433,1583
1608,6434,6433
6434,6435,6433
6434,1616,6435
6433,6435,1583
1608,6405,6434
6405,6436,6434
6405,406,6436
6434,6436,1616
1583,6435,6311
6435,6437,6311
6435,1616,6437
6311,6437,400
406,6438,6436
6438,6439,6436
6438,1617,6439
6436,6439,1616
1617,6440,6439
6440,6441,6439
6440,1618,6441
6439,6441,1616
1617,6442,6440
6442,6443,6440
6442,409,6443
6440,6443,1618
1616,6441,6437
6441,6444,6437
6441,1618,6444
6437,6444,400
406,6401,6438
6401,6445,6438
6401,1607,6445
6438,6445,1617
1607,6446,6445
6446,6447,6445
6446,1619,6447
6445,6447,1617
1607,6400,6446
6400,6448,6446
6400,105,6448
6446,6448,1619
1617,6447,6442
6447,6449,6442
6447,1619,6449
6442,6449,409
400,6444,6321
6444,6450,6321
6444,1618,6450
6321,6450,1587
1618,6451,6450
6451,6452,6450
6451,1620,6452
6450,6452,1587
1618,6443,6451
6443,6453,6451
6443,409,6453
6451,6453,1620
1587,6452,6325
6452,6454,6325
6452,1620,6454
6325,6454,29
28,6354,6455
6354,6456,6455
6354,1594,6456
6455,6456,1621
1594,6457,6456
6457,6458,6456
6457,1622,6458
6456,6458,1621
1594,6353,6457
6353,6459,6457
6353,402,6459
6457,6459,1622
1621,6458,6460
6458,6461,6460
6458,1622,6461
6460,6461,410
402,6462,6459
6462,6463,6459
6462,1623,6463
6459,6463,1622
1623,6464,6463
6464,6465,6463
6464,1624,6465
6463,6465,1622
1623,6466,6464
6466,6467,6464
6466,411,6467
6464,6467,1624
1622,6465,6461
6465,6468,6461
6465,1624,6468
6461,6468,410
402,6349,6462
6349,6469,6462
6349,1593,6469
6462,6469,1623
1593,6470,6469
6470,6471,6469
6470,1625,6471
6469,6471,1623
1593,6348,6470
6348,6472,6470
6348,103,6472
6470,6472,1625
1623,6471,6466
6471,6473,6466
6471,1625,6473
6466,6473,411
410,6468,6474
6468,6475,6474
6468,1624,6475
6474,6475,1626
1624,6476,6475
6476,6477,6475
6476,1627,6477
6475,6477,1626
1624,6467,6476
6467,6478,6476
6467,411,6478
6476,6478,1627
1626,6477,6479
6477,6480,6479
6477,1627,6480
6479,6480,106
103,6481,6472
6481,6482,6472
6481,1628,6482
6472,6482,1625
1628,6483,6482
6483,6484,6482
6483,1629,6484
6482,6484,1625
1628,6485,6483
6485,6486,6483
6485,412,6486
6483,6486,1629
1625,6484,6473
6484,6487,6473
6484,1629,6487
6473,6487,411
412,6488,6486
6488,6489,6486
6488,1630,6489
6486,6489,1629
1630,6490,6489
6490,6491,6489
6490,1631,6491
6489,6491,1629
1630,6492,6490
6492,6493,6490
6492,413,6493
6490,6493,1631
1629,6491,6487
6491,6494,6487
6491,1631,6494
6487,6494,411
412,6495,6488
6495,6496,6488
6495,1632,6496
6488,6496,1630
1632,6497,6496
6497,6498,6496
6497,1633,6498
6496,6498,1630
1632,6499,6497
6499,6500,6497
6499,107,6500
6497,6500,1633
1630,6498,6492
6498,6501,6492
6498,1633,6501
6492,6501,413
411,6494,6478
6494,6502,6478
6494,1631,6502
6478,6502,1627
1631,6503,6502
6503,6504,6502
6503,1634,6504
6502,6504,1627
1631,6493,6503
6493,6505,6503
6493,413,6505
6503,6505,1634
1627,6504,6480
6504,6506,6480
6504,1634,6506
6480,6506,106
103,6332,6481
6332,6507,6481
6332,1589,6507
6481,6507,1628
1589,6508,6507
6508,6509,6507
6508,1635,6509
6507,6509,1628
1589,6331,6508
6331,6510,6508
6331,401,6510
6508,6510,1635
1628,6509,6485
6509,6511,6485
6509,1635,6511
6485,6511,412
401,6512,6510
6512,6513,6510
6512,1636,6513
6510,6513,1635
1636,6514,6513
6514,6515,6513
6514,1637,6515
6513,6515,1635
1636,6516,6514
6516,6517,6514
6516,414,6517
6514,6517,1637
1635,6515,6511
6515,6518,6511
6515,1637,6518
6511,6518,412
401,6327,6512
6327,6519,6512
6327,1588,6519
6512,6519,1636
1588,6520,6519
6520,6521,6519
6520,1638,6521
6519,6521,1636
1588,6326,6520
6326,6522,6520
6326,29,6522
6520,6522,1638
1636,6521,6516
6521,6523,6516
6521,1638,6523
6516,6523,414
412,6518,6495
6518,6524,6495
6518,1637,6524
6495,6524,1632
1637,6525,6524
6525,6526,6524
6525,1639,6526
6524,6526,1632
1637,6517,6525
6517,6527,6525
6517,414,6527
6525,6527,1639
1632,6526,6499
6526,6528,6499
6526,1639,6528
6499,6528,107
106,6506,6529
6506,6530,6529
6506,1634,6530
6529,6530,1640
1634,6531,6530
6531,6532,6530
6531,1641,6532
6530,6532,1640
1634,6505,6531
6505,6533,6531
6505,413,6533
6531,6533,1641
1640,6532,6534
6532,6535,6534
6532,1641,6535
6534,6535,415
413,6536,6533
6536,6537,6533
6536,1642,6537
6533,6537,1641
1642,6538,6537
6538,6539,6537
6538,1643,6539
6537,6539,1641
1642,6540,6538
6540,6541,6538
6540,416,6541
6538,6541,1643
1641,6539,6535
6539,6542,6535
6539,1643,6542
6535,6542,415
413,6501,6536
6501,6543,6536
6501,1633,6543
6536,6543,1642
1633,6544,6543
6544,6545,6543
6544,1644,6545
6543,6545,1642
1633,6500,6544
6500,6546,6544
6500,107,6546
6544,6546,1644
1642,6545,6540
6545,6547,6540
6545,1644,6547
6540,6547,416
415,6542,6548
6542,6549,6548
6542,1643,6549
6548,6549,1645
1643,6550,6549
6550,6551,6549
6550,1646,6551
6549,6551,1645
1643,6541,6550
6541,6552,6550
6541,416,6552
6550,6552,1646
1645,6551,6553
6551,6554,6553
6551,1646,6554
6553,6554,10
9,6555,6426
6555,6556,6426
6555,1647,6556
6426,6556,1614
1647,6557,6556
6557,6558,6556
6557,1648,6558
6556,6558,1614
1647,6559,6557
6559,6560,6557
6559,417,6560
6557,6560,1648
1614,6558,6427
6558,6561,6427
6558,1648,6561
6427,6561,408
417,6562,6560
6562,6563,6560
6562,1649,6563
6560,6563,1648
1649,6564,6563
6564,6565,6563
6564,1650,6565
6563,6565,1648
1649,6566,6564
6566,6567,6564
6566,418,6567
6564,6567,1650
1648,6565,6561
6565,6568,6561
6565,1650,6568
6561,6568,408
417,6569,6562
6569,6570,6562
6569,1651,6570
6562,6570,1649
1651,6571,6570
6571,6572,6570
6571,1652,6572
6570,6572,1649
1651,6573,6571
6573,6574,6571
6573,108,6574
6571,6574,1652
1649,6572,6566
6572,6575,6566
6572,1652,6575
6566,6575,418
408,6568,6431
6568,6576,6431
6568,1650,6576
6431,6576,1615
1650,6577,6576
6577,6578,6576
6577,1653,6578
6576,6578,1615
1650,6567,6577
6567,6579,6577
6567,418,6579
6577,6579,1653
1615,6578,6432
6578,6580,6432
6578,1653,6580
6432,6580,105
108,6581,6574
6581,6582,6574
6581,1654,6582
6574,6582,1652
1654,6583,6582
6583,6584,6582
6583,1655,6584
6582,6584,1652
1654,6585,6583
6585,6586,6583
6585,419,6586
6583,6586,1655
1652,6584,6575
6584,6587,6575
6584,1655,6587
6575,6587,418
419,6588,6586
6588,6589,6586
6588,1656,6589
6586,6589,1655
1656,6590,6589
6590,6591,6589
6590,1657,6591
6589,6591,1655
1656,6592,6590
6592,6593,6590
6592,420,6593
6590,6593,1657
1655,6591,6587
6591,6594,6587
6591,1657,6594
6587,6594,418
419,6595,6588
6595,6596,6588
6595,1658,6596
6588,6596,1656
1658,6597,6596
6597,6598,6596
6597,1659,6598
6596,6598,1656
1658,6599,6597
6599,6600,6597
6599,109,6600
6597,6600,1659
1656,6598,6592
6598,6601,6592
6598,1659,6601
6592,6601,420
418,6594,6579
6594,6602,6579
6594,1657,6602
6579,6602,1653
1657,6603,6602
6603,6604,6602
6603,1660,6604
6602,6604,1653
1657,6593,6603
6593,6605,6603
6593,420,6605
6603,6605,1660
1653,6604,6580
6604,6606,6580
6604,1660,6606
6580,6606,105
108,6607,6581
6607,6608,6581
6607,1661,6608
6581,6608,1654
1661,6609,6608
6609,6610,6608
6609,1662,6610
6608,6610,1654
1661,6611,6609
6611,6612,6609
6611,421,6612
6609,6612,1662
1654,6610,6585
6610,6613,6585
6610,1662,6613
6585,6613,419
421,6614,6612
6614,6615,6612
6614,1663,6615
6612,6615,1662
1663,6616,6615
6616,6617,6615
6616,1664,6617
6615,6617,1662
1663,6618,6616
6618,6619,6616
6618,422,6619
6616,6619,1664
1662,6617,6613
6617,6620,6613
6617,1664,6620
6613,6620,419
421,6621,6614
6621,6622,6614
6621,1665,6622
6614,6622,1663
1665,6623,6622
6623,6624,6622
6623,1666,6624
6622,6624,1663
1665,6625,6623
6625,6626,6623
6625,30,6626
6623,6626,1666
1663,6624,6618
6624,6627,6618
6624,1666,6627
6618,6627,422
419,6620,6595
6620,6628,6595
6620,1664,6628
6595,6628,1658
1664,6629,6628
6629,6630,6628
6629,1667,6630
6628,6630,1658
1664,6619,6629
6619,6631,6629
6619,422,6631
6629,6631,1667
1658,6630,6599
6630,6632,6599
6630,1667,6632
6599,6632,109
105,6606,6448
6606,6633,6448
6606,1660,6633
6448,6633,1619
1660,6634,6633
6634,6635,6633
6634,1668,6635
6633,6635,1619
1660,6605,6634
6605,6636,6634
6605,420,6636
6634,6636,1668
1619,6635,6449
6635,6637,6449
6635,1668,6637
6449,6637,409
420,6638,6636
6638,6639,6636
6638,1669,6639
6636,6639,1668
1669,6640,6639
6640,6641,6639
6640,1670,6641
6639,6641,1668
1669,6642,6640
6642,6643,6640
6642,423,6643
6640,6643,1670
1668,6641,6637
6641,6644,6637
6641,1670,6644
6637,6644,409
420,6601,6638
6601,6645,6638
6601,1659,6645
6638,6645,1669
1659,6646,6645
6646,6647,6645
6646,1671,6647
6645,6647,1669
1659,6600,6646
6600,6648,6646
6600,109,6648
6646,6648,1671
1669,6647,6642
6647,6649,6642
6647,1671,6649
6642,6649,423
409,6644,6453
6644,6650,6453
6644,1670,6650
6453,6650,1620
1670,6651,6650
6651,6652,6650
6651,1672,6652
6650,6652,1620
1670,6643,6651
6643,6653,6651
6643,423,6653
6651,6653,1672
1620,6652,6454
6652,6654,6454
6652,1672,6654
6454,6654,29
30,6655,6626
6655,6656,6626
6655,1673,6656
6626,6656,1666
1673,6657,6656
6657,6658,6656
6657,1674,6658
6656,6658,1666
1673,6659,6657
6659,6660,6657
6659,424,6660
6657,6660,1674
1666,6658,6627
6658,6661,6627
6658,1674,6661
6627,6661,422
424,6662,6660
6662,6663,6660
6662,1675,6663
6660,6663,1674
1675,6664,6663
6664,6665,6663
6664,1676,6665
6663,6665,1674
1675,6666,6664
6666,6667,6664
6666,425,6667
6664,6667,1676
1674,6665,6661
6665,6668,6661
6665,1676,6668
6661,6668,422
424,6669,6662
6669,6670,6662
6669,1677,6670
6662,6670,1675
1677,6671,6670
6671,6672,6670
6671,1678,6672
6670,6672,1675
1677,6673,6671
6673,6674,6671
6673,110,6674
6671,6674,1678
1675,6672,6666
6672,6675,6666
6672,1678,6675
6666,6675,425
422,6668,6631
6668,6676,6631
6668,1676,6676
6631,6676,1667
1676,6677,6676
6677,6678,6676
6677,1679,6678
6676,6678,1667
1676,6667,6677
6667,6679,6677
6667,425,6679
6677,6679,1679
1667,6678,6632
6678,6680,6632
6678,1679,6680
6632,6680,109
110,6681,6674
6681,6682,6674
6681,1680,6682
6674,6682,1678
1680,6683,6682
6683,6684,6682
6683,1681,6684
6682,6684,1678
1680,6685,6683
6685,6686,6683
6685,426,6686
6683,6686,1681
1678,6684,6675
6684,6687,6675
6684,1681,6687
6675,6687,425
426,6688,6686
6688,6689,6686
6688,1682,6689
6686,6689,1681
1682,6690,6689
6690,6691,6689
6690,1683,6691
6689,6691,1681
1682,6692,6690
6692,6693,6690
6692,427,6693
6690,6693,1683
1681,6691,6687
6691,6694,6687
6691,1683,6694
6687,6694,425
426,6695,6688
6695,6696,6688
6695,1684,6696
6688,6696,1682
1684,6697,6696
6697,6698,6696
6697,1685,6698
6696,6698,1682
1684,6699,6697
6699,6700,6697
6699,111,6700
6697,6700,1685
1682,6698,6692
6698,6701,6692
6698,1685,6701
6692,6701,427
425,6694,6679
6694,6702,6679
6694,1683,6702
6679,6702,1679
1683,6703,6702
6703,6704,6702
6703,1686,6704
6702,6704,1679
1683,6693,6703
6693,6705,6703
6693,427,6705
6703,6705,1686
1679,6704,6680
6704,6706,6680
6704,1686,6706
6680,6706,109
110,6707,6681
6707,6708,6681
6707,1687,6708
6681,6708,1680
1687,6709,6708
6709,6710,6708
6709,1688,6710
6708,6710,1680
1687,6711,6709
6711,6712,6709
6711,428,6712
6709,6712,1688
1680,6710,6685
6710,6713,6685
6710,1688,6713
6685,6713,426
428,6714,6712
6714,6715,6712
6714,1689,6715
6712,6715,1688
1689,6716,6715
6716,6717,6715
6716,1690,6717
6715,6717,1688
1689,6718,6716
6718,6719,6716
6718,429,6719
6716,6719,1690
1688,6717,6713
6717,6720,6713
6717,1690,6720
6713,6720,426
428,6721,6714
6721,6722,6714
6721,1691,6722
6714,6722,1689
1691,6723,6722
6723,6724,6722
6723,1692,6724
6722,6724,1689
1691,6725,6723
6725,6726,6723
6725,31,6726
6723,6726,1692
1689,6724,6718
6724,6727,6718
6724,1692,6727
6718,6727,429
426,6720,6695
6720,6728,6695
6720,1690,6728
6695,6728,1684
1690,6729,6728
6729,6730,6728
6729,1693,6730
6728,6730,1684
1690,6719,6729
6719,6731,6729
6719,429,6731
6729,6731,1693
1684,6730,6699
6730,6732,6699
6730,1693,6732
6699,6732,111
109,6706,6648
6706,6733,6648
6706,1686,6733
6648,6733,1671
1686,6734,6733
6734,6735,6733
6734,1694,6735
6733,6735,1671
1686,6705,6734
6705,6736,6734
6705,427,6736
6734,6736,1694
1671,6735,6649
6735,6737,6649
6735,1694,6737
6649,6737,423
427,6738,6736
6738,6739,6736
6738,1695,6739
6736,6739,1694
1695,6740,6739
6740,6741,6739
6740,1696,6741
6739,6741,1694
1695,6742,6740
6742,6743,6740
6742,430,6743
6740,6743,1696
1694,6741,6737
6741,6744,6737
6741,1696,6744
6737,6744,423
427,6701,6738
6701,6745,6738
6701,1685,6745
6738,6745,1695
1685,6746,6745
6746,6747,6745
6746,1697,6747
6745,6747,1695
1685,6700,6746
6700,6748,6746
6700,111,6748
6746,6748,1697
1695,6747,6742
6747,6749,6742
6747,1697,6749
6742,6749,430
423,6744,6653
6744,6750,6653
6744,1696,6750
6653,6750,1672
1696,6751,6750
6751,6752,6750
6751,1698,6752
6750,6752,1672
1696,6743,6751
6743,6753,6751
6743,430,6753
6751,6753,1698
1672,6752,6654
6752,6754,6654
6752,1698,6754
6654,6754,29
30,6755,6655
6755,6756,6655
6755,1699,6756
6655,6756,1673
1699,6757,6756
6757,6758,6756
6757,1700,6758
6756,6758,1673
1699,6759,6757
6759,6760,6757
6759,431,6760
6757,6760,1700
1673,6758,6659
6758,6761,6659
6758,1700,6761
6659,6761,424
431,6762,6760
6762,6763,6760
6762,1701,6763
6760,6763,1700
1701,6764,6763
6764,6765,6763
6764,1702,6765
6763,6765,1700
1701,6766,6764
6766,6767,6764
6766,432,6767
6764,6767,1702
1700,6765,6761
6765,6768,6761
6765,1702,6768
6761,6768,424
431,6769,6762
6769,6770,6762
6769,1703,6770
6762,6770,1701
1703,6771,6770
6771,6772,6770
6771,1704,6772
6770,6772,1701
1703,6773,6771
6773,6774,6771
6773,112,6774
6771,6774,1704
1701,6772,6766
6772,6775,6766
6772,1704,6775
6766,6775,432
424,6768,6669
6768,6776,6669
6768,1702,6776
6669,6776,1677
